name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;490;0;572;3167;1449;3167;1290;0
header;727;302;727;327;1305;327;1305;302
A;852;71;852;71;852;71;852;71
A;904;77;904;77;904;77;904;77
A;1014;110;1014;110;1015;110;1015;110
A;895;1307;895;1312;899;1312;899;1307
A;674;1581;674;1585;677;1585;677;1581
A;1303;1727;1303;1729;1307;1729;1307;1727
A;1304;1756;1304;1760;1308;1760;1308;1756
A;1087;1852;1087;1856;1091;1856;1091;1852
A;615;1866;615;1870;619;1870;619;1866
A;1081;1869;1081;1874;1084;1874;1084;1869
A;673;1884;673;1885;677;1885;677;1884
A;587;1885;587;1887;589;1887;589;1885
A;582;1887;582;1887;582;1887;582;1887
A;1223;1892;1223;1896;1227;1896;1227;1892
A;1088;1917;1088;1922;1092;1922;1092;1917
A;1141;1926;1141;1928;1143;1928;1143;1926
A;996;1961;996;1965;998;1965;998;1961
A;1200;2054;1200;2058;1205;2058;1205;2054
A;1257;2158;1257;2161;1262;2161;1262;2158
A;980;2572;980;2572;980;2572;980;2572
